"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","ErrorVar","Truth"
762,"X3",2.08003872562653,1.54771639724345,0.381348421567868,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
762,"X4",2.92685512290697,2.02505334456879,0.5935595723934,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
762,"X5",3.47467840485612,2.42798673401037,0.914412104235605,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
763,"X1",0.0846679482173668,0.554386923524856,0.0563996374824563,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
763,"X2",1.09065818187374,0.975965306719133,0.0845863317443404,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
763,"X3",1.95730883424586,1.51255038497989,0.403777745870228,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
763,"X4",2.99626491658966,1.98147847456783,0.613270471771756,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
763,"X5",4.08726003087216,2.54546748309973,0.254251933678647,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
764,"X1",-0.024615948182682,0.487049444851075,0.163001346671261,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
764,"X2",1.04716883396304,0.978381221743443,0.00639931624238114,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
764,"X3",1.71038125625834,1.37322919327287,0.672793570358355,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
764,"X4",2.86743035577041,1.91060986994028,0.905253313084592,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
764,"X5",3.89604995826012,2.45996623009904,0.421130454227463,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
765,"X1",-0.0292259026318534,0.438379302293472,0.307364674023652,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
765,"X2",1.08028171547599,0.996129512817727,0.163660445729967,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
765,"X3",1.75033660895816,1.46531095020611,0.534049114798466,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
765,"X4",2.95215281908283,2.12700734592399,0.455432457962355,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
765,"X5",3.98977260383442,2.5423462588319,0.531400477654279,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
766,"X1",0.071617608008142,0.553000978017498,-0.107821526937905,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
766,"X2",1.03786611366337,0.803688593027327,0.244455272242526,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
766,"X3",2.08489658232394,1.41660996829275,0.120523228631086,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
766,"X4",3.38257432756922,2.37942178104527,-0.371946902636265,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
766,"X5",4.09679235636762,2.33881219099338,0.700907905469106,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
767,"X1",-0.0117698475408031,0.545828541134259,0.0889633885897042,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
767,"X2",0.940788346395762,0.859498862090481,0.395396922448641,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
767,"X3",2.05177493246531,1.37666156864863,0.479656859263446,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
767,"X4",3.11270763410404,2.0400178639508,0.493770309782106,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
767,"X5",3.85738247521619,2.55492803367058,0.159601415647748,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
768,"X1",-0.0393194556642604,0.406748110815079,0.212489090548433,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
768,"X2",0.772313593505261,1.18872115039411,0.101535357053204,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
768,"X3",1.79602326004749,1.77643093057486,0.00908812373218621,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
768,"X4",2.6252369540469,2.22288375398285,0.452601140237163,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
768,"X5",3.92957225839432,2.82486881480362,0.177229363812782,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
769,"X1",0.033960705694773,0.506050704315714,-0.0517774892122708,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
769,"X2",1.15151592448525,0.826046485040111,0.248416081319461,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
769,"X3",2.25421249669214,1.53231340836977,0.0649631270480667,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
769,"X4",3.07665121443986,1.9585131487153,0.496572181640205,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
769,"X5",4.4777373652114,3.02111967306664,-0.966009158212718,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
770,"X1",0.0954976805963286,0.568801194452385,-0.171855381846618,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
770,"X2",1.06078961016626,0.903120170657568,0.20953407167647,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
770,"X3",2.05850518048013,1.4844590914609,0.105514219401238,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
770,"X4",3.07527651811284,1.94305685897492,-0.0206589426442576,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
770,"X5",3.90000511689487,2.54737933627836,0.322523309415347,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
771,"X1",-0.0362142779032723,0.44159173793172,0.144856075070547,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
771,"X2",1.10221678382706,1.00264512022012,0.0675965259833492,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
771,"X3",1.97739800144699,1.67227505514331,0.0120282689259161,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
771,"X4",2.83584690635142,1.9091590522317,0.706951770704729,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
771,"X5",3.77165832853328,2.2589067441767,1.17827234414015,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
772,"X1",0.0358671925929307,0.394028930781375,0.0933207824002382,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
772,"X2",0.952809873967053,0.962415253094447,0.221098051059244,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
772,"X3",1.88654110689205,1.56531327228847,0.470301296052312,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
772,"X4",2.87618996057601,2.02213738709584,0.5561699567467,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
772,"X5",3.95842386188186,2.701590389788,0.351541067536981,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
773,"X1",-0.0189759595043986,0.506843337190099,0.17865506126682,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
773,"X2",0.883871853399498,1.03230054560715,0.245334501614055,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
773,"X3",1.92395996956503,1.57142411482792,0.359423084676239,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
773,"X4",3.00867835224219,2.10477437415426,0.148331163514984,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
773,"X5",4.07810241138094,2.43503035156487,0.665898575320295,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
774,"X1",0.0447010263867614,0.482814355213772,0.0507595233070936,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
774,"X2",0.99365991024494,0.968731637995794,0.043843478938553,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
774,"X3",2.12216509432213,1.41249312093314,0.17458128327584,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
774,"X4",3.02900138224541,1.76256060736544,0.507329221183365,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
774,"X5",3.85848341454185,2.37771000281441,0.767057490039527,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
775,"X1",0.0710917777989136,0.589705400347467,0.0664304083547573,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
775,"X2",1.18792325684766,0.955154342812075,0.077945529164415,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
775,"X3",2.1617283892575,1.49837603093906,0.0874841453910983,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
775,"X4",3.15614500938767,1.94739384132188,0.641511112849282,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
775,"X5",4.15943897999922,2.68896095689218,0.56392270728582,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
776,"X1",0.00492242116209117,0.47561351081768,0.184120058116977,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
776,"X2",1.04789007753297,1.00372331237489,0.157082196438788,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
776,"X3",2.27945408867749,1.64827503484878,-0.254030808609094,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
776,"X4",3.00858345886521,1.67567969194344,1.10794069292506,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
776,"X5",3.71133617447165,2.48476663451318,1.12348033780042,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
777,"X1",-0.145756463269722,0.525613284438409,0.197620539262669,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
777,"X2",0.985993040399606,0.926762415519676,0.129684745218992,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
777,"X3",2.05523893929528,1.46439535044796,-0.0186275728590941,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
777,"X4",3.08623347508697,2.04733351798896,-0.145865419743673,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
777,"X5",4.25142455453585,2.48879567513317,0.259658433611856,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
778,"X1",0.0131816618650919,0.484091151321813,0.12485503797145,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
778,"X2",1.12726916014172,0.953193611233176,-0.0192275097157443,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
778,"X3",2.17433526369244,1.64718535975555,0.00775380999023512,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
778,"X4",2.79079308595378,1.8920496931945,0.557410411507064,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
778,"X5",4.15661708988143,2.31704076964447,0.332574896822631,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
779,"X1",0.060176831818915,0.559052233090524,0.0603077677991594,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
779,"X2",1.08930961239536,0.839715172249508,0.330657398626432,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
779,"X3",2.08713061694274,1.51623316427735,0.599670514723892,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
779,"X4",3.02763660402128,1.75526683979565,1.0476315591381,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
779,"X5",4.27132182451953,2.40713495616009,0.41454364047191,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
780,"X1",-0.00729263120170046,0.50311751270614,0.200818711906736,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
780,"X2",1.01112557461826,0.927427684373477,0.00336696853263506,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
780,"X3",2.22411644452209,1.42337935799048,0.119795920140852,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
780,"X4",2.92076206745168,1.93047468351586,0.80135496575759,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
780,"X5",3.95019609160867,2.48858326205014,0.200489412882333,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
781,"X1",0.0530433154650372,0.503034737442596,-0.0818525796880576,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
781,"X2",0.987700055015531,1.06021943549313,0.161571943693654,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
781,"X3",1.83455592071053,1.47568523019464,0.371708322318608,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
781,"X4",2.84386758378816,2.00326226371523,0.129963229868634,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
781,"X5",4.02484597818891,2.63218402372913,-0.450570592030551,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
782,"X1",-0.0958118002315445,0.506161181136736,0.0959173163343953,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
782,"X2",0.986056755444388,0.932739463913023,0.42275440818267,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
782,"X3",1.97248371794963,1.67177238743617,-0.229092848419651,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
782,"X4",2.53250465358974,1.78656629351545,0.786060812082453,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
782,"X5",3.8767458813337,2.37044373572736,0.169848029467109,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
783,"X1",0.0469096650751566,0.557529968177926,0.0312595297684724,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
783,"X2",1.23517025729268,1.00790192775581,-0.106134338925272,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
783,"X3",2.1090366193884,1.7487356503095,-0.293628385983166,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
783,"X4",3.18378213709763,2.14527587011879,0.133822513744478,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
783,"X5",4.20962821044223,2.4837607569168,0.519631118432475,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
784,"X1",0.0877381051171197,0.532275900686444,-0.0505229976461774,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
784,"X2",1.18291592107779,1.26495619606048,-0.249749030910173,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
784,"X3",2.0696921301088,1.51088461428497,0.294590010749844,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
784,"X4",3.04259402421296,1.83148400317334,0.436750699621051,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
784,"X5",4.2778681157205,2.79026132214677,-0.0301733507975101,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
785,"X1",0.0527962690374276,0.550122695237769,0.0279131629728162,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
785,"X2",1.14505908610307,0.939585990827108,0.226404362498213,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
785,"X3",2.02323650879098,1.40776021655103,0.513971133671005,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
785,"X4",2.9284314419835,1.91461567139791,0.554823811546583,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
785,"X5",4.07211972179244,2.35866089707262,0.803714906871726,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
786,"X1",-0.0432026988828042,0.507647100818346,0.147519210614573,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
786,"X2",0.925106258319028,0.912114393091985,0.597611660194053,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
786,"X3",2.04606981185332,1.50863678878366,0.239899745052188,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
786,"X4",2.98862866488474,2.06158339463216,0.554655900921347,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
786,"X5",3.72533348301104,2.64083218375098,1.00007299729722,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
787,"X1",-0.0268256781858063,0.544377584603155,-0.0769699379769036,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
787,"X2",1.03215681805044,1.13162444729858,0.0137631835906191,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
787,"X3",1.82079067082797,1.5473451302957,0.533946758512226,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
787,"X4",3.00428129640293,2.06125734082498,0.435635780543504,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
787,"X5",4.13341229697666,2.36865092525188,0.145224010780547,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
788,"X1",-0.0341736835873868,0.531459771068793,0.0810145344111972,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
788,"X2",0.881137380660658,0.968069267616548,0.364391250871508,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
788,"X3",1.78749220740292,1.56280659020752,0.414841794580148,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
788,"X4",3.06732536325396,2.16067261927701,-0.33831695047205,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
788,"X5",4.19594845431655,2.57277743904183,0.0185727187489338,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
789,"X1",0.00980564414753687,0.555529860128941,0.0978184763693727,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
789,"X2",0.938168413486358,1.13836962233186,0.341107193948275,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
789,"X3",2.18724502547765,1.50730473693171,0.0972107998118156,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
789,"X4",2.83204669464031,1.92062768152269,0.484158915343102,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
789,"X5",4.0781591673247,2.38568660714667,0.337853280835354,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
790,"X1",0.0234044877950717,0.502863271976212,0.044457557089935,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
790,"X2",1.13926017881951,0.9398430373822,0.216310861567167,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
790,"X3",1.92805085398496,1.44091747324956,0.745026267940061,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
790,"X4",3.29898080019972,2.13456189087511,-0.0314668121683498,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
790,"X5",4.48435096706599,2.7600560630497,-0.510200967166682,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
791,"X1",-0.0477993160652378,0.487636297611415,0.129429327666322,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
791,"X2",0.998856696364814,0.93669689168279,0.243900161260697,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
791,"X3",1.95833697821546,1.37239928057312,0.375437319067222,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
791,"X4",3.05172463635548,1.75043888756611,0.518626898708129,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
791,"X5",3.9229679893669,2.4092584442911,0.664636021693454,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
792,"X1",-0.0328253264375686,0.501277966626367,0.140754385676959,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,0.5
792,"X2",1.09122388814786,0.940527917201103,0.300574465844444,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1
792,"X3",2.01454836290098,1.27463688270878,0.624733268132869,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,1.5
792,"X4",3.01990081744839,2.01592760041921,0.247869751307721,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2
792,"X5",3.76230764934582,2.53342180965773,0.556446616869306,"ETS (X1)","Dependent Covariates (Equal Covariance)",1,2.5
